date,log_return_5d,log_return_21d,realized_vol_21d,sma50_dist,sma200_dist,ema_ratio,high_vol_flag
2023-01-04,0.00616883836341632,-0.05399291991167182,0.18400226740359082,-0.011380999627778781,-0.030917956567374907,0.9932983174300697,0.0
2023-01-05,0.007195369258276749,-0.04731932099241319,0.17824371196089386,-0.022777585748747487,-0.04126115807632623,0.9928943130603258,0.0
2023-01-06,0.012028394014941423,-0.010126229387938862,0.19202546834406972,-0.0006209034404599877,-0.018584257596289056,0.9944672201634499,0.0
2023-01-09,0.014098770606766446,-0.008990746607073856,0.19197481288703921,-0.0015777082772453425,-0.01851762977847171,0.9957162306122299,0.0
2023-01-10,0.0253057326024554,-0.009805846631431681,0.19155474713227494,0.004785832426004143,-0.010957752920635616,0.9973063436630675,0.0
2023-01-11,0.030184044229289105,0.010261147839671032,0.1948585441231807,0.017061369430166923,0.0022031433250386348,0.9996005014524196,0.0
2023-01-12,0.04529724055821066,-0.0004191971396745836,0.1887262143195333,0.020107444337968995,0.006528423115512602,1.001692337805062,0.0
2023-01-13,0.0264958982681278,-0.004088470241324616,0.1872965426866002,0.02323727819030397,0.01116512409682904,1.0036207461596154,0.0
2023-01-17,0.025229475988167552,0.0004919908773186939,0.18604803266911568,0.020073365725446605,0.01001761437442583,1.0049345748565026,0.0
2023-01-18,0.002327264458892187,0.009343877185334137,0.17327571542915762,0.0028279042848615033,-0.005242440997371873,1.0046238381006047,0.0
2023-01-19,-0.017548066583447878,0.013913819546130055,0.16987091884232305,-0.005186549508841976,-0.011750434083286186,1.0037461256926286,0.0
2023-01-20,-0.002724385525797228,0.04088730981699212,0.17705392562561137,0.012430172840523007,0.007364430783255527,1.0044928601606402,0.0
2023-01-23,0.005330941992650282,0.051447058093141006,0.18036627345179,0.023511315615183746,0.02003003942175715,1.0059899889546766,0.0
2023-01-24,0.006090655205533037,0.03553153146062169,0.17493332889989827,0.020963542544976826,0.019461537201673103,1.0070014143182096,0.0
2023-01-25,0.02237919606047434,0.050274864010658886,0.1650545660852137,0.020957293224410017,0.020397564472557403,1.007739938679709,0.0
2023-01-26,0.04061604907006153,0.055469456606274156,0.1673447493889238,0.031753754402184184,0.03209932105696832,1.0091130709685554,0.0
2023-01-27,0.024453433802852184,0.06171588108131922,0.1656342514313782,0.03347281145035385,0.034847575598594714,1.0102637728568016,0.0
2023-01-30,-0.00010007256267443622,0.06159544799060043,0.16577621184676103,0.02030214395753978,0.022281311789275834,1.0100220806055566,0.0
2023-01-31,0.015570222788106146,0.058351530293980554,0.162448195193933,0.03462747959557051,0.03772424152437957,1.0108951715615948,0.0
2023-02-01,0.025767406838551197,0.07156095560338627,0.16334117382569044,0.04464692094302744,0.04903883018243053,1.0123088429187308,0.0
2023-02-02,0.029288828017145323,0.09023142248271057,0.16515213901553033,0.058638916811953504,0.06452061202847538,1.0144492186160243,0.0
2023-02-03,0.01630796281314905,0.07185500553105195,0.17249900204412114,0.046346771691536476,0.05356841866796573,1.0150696287777983,0.0
2023-02-06,0.02280423811420948,0.07720431684653317,0.167602520240221,0.03933215713955232,0.04751982410804275,1.014880593026532,0.0
2023-02-07,0.021201614825817016,0.06752475110485615,0.15678363798373124,0.05214545985770878,0.06145338131642902,1.0156115036284705,0.0
2023-02-08,-0.0003652706847090525,0.057096914311910774,0.16395122846100757,0.04010488888879379,0.049979321793006626,1.0151090670479483,0.0
2023-02-09,-0.02352403614377485,0.04140165373648032,0.16777204044389574,0.03041004191441268,0.04108837435696382,1.0138442854414196,0.0
2023-02-10,-0.010507260960924305,0.031163700340838547,0.16331307884144905,0.032050998480851474,0.043553789958282886,1.0128817229637133,0.0
2023-02-13,0.007293145468562569,0.039200221756885076,0.16697784695980003,0.043795758080213784,0.055791129282150145,1.012917430493015,0.0
2023-02-14,-0.006160759294098358,0.03486809354263,0.1669966839751107,0.04293993967919702,0.05543561982192751,1.0127578209790422,0.0
2023-02-15,0.008076478686478313,0.03994391701022153,0.16658372325124393,0.04585471870431683,0.058764274704033476,1.0127459754826909,0.0
2023-02-16,0.00291884372411191,0.04199323300170005,0.16395263494317244,0.03090665443040482,0.04419760068028825,1.0114787601845365,0.0
2023-02-17,-0.001913437555418969,0.046798329368867464,0.16134022849429033,0.027540904336334927,0.04163884839044331,1.010156479232303,0.0
2023-02-21,-0.033848894262554025,0.008075713020128276,0.1678910543314126,0.006534907840207562,0.021061526515717195,1.0074080870776354,0.0
2023-02-22,-0.03476773701192039,-0.005230585461940672,0.16260873518000374,0.004939449515893818,0.019783977837546003,1.0050588368604492,0.0
2023-02-23,-0.03270458664579203,0.001148675158896462,0.16369892922842538,0.009817774074425781,0.025279099055794313,1.0035747491076885,0.0
2023-02-24,-0.02957978574019578,-0.009965748798970074,0.1678990538323852,-0.0009318237952255316,0.014283281588234007,1.0015256420185368,0.0
2023-02-27,-0.02367853462991279,-0.017496254331106856,0.16342059051613952,0.0025921138410523437,0.01768824470825154,1.000166031283044,0.0
2023-02-28,-0.007116347672176236,-0.023494068454900145,0.16329472605550208,-0.0010472240232966008,0.013815641028428065,0.9988052077685652,0.0
2023-03-01,-0.009580665744587262,-0.014711178643853498,0.1582526718638135,-0.0052247710050023575,0.009830280234109518,0.9974475873654332,0.0
2023-03-02,-0.007138628799383929,-0.021560176428593612,0.15154751302100586,0.0017779101642803534,0.017667595584834495,0.9970214261684178,0.0
2023-03-03,0.019511668563772372,-0.016221487073748903,0.1576993108396097,0.01660666041566425,0.0338662028926833,0.9979911836322665,0.0
2023-03-06,0.016804332244449226,-0.029980750103802953,0.14785843111167016,0.016087838687051142,0.03456367172895115,0.9988289194685154,0.0
2023-03-07,0.005059622836460548,-0.03474240843158865,0.15246351094182303,-9.244490146831388e-05,0.018555659591290616,0.9982663428563335,0.0
2023-03-08,0.010533791423579884,-0.026981625334483096,0.1519624664073409,0.0006251435799465411,0.020029166026070026,0.9979739977613727,0.0
2023-03-09,-0.015835792964393747,-0.05859758421880438,0.15398491048024962,-0.01826229662119251,0.0011206680254534258,0.9962996958319263,0.0
2023-03-10,-0.046280757980146726,-0.062136974369186575,0.15682307942228632,-0.032646886456897305,-0.01325057325236673,0.9938916539674872,0.0
2023-03-13,-0.048399699150004305,-0.054856413110032406,0.15548300065420634,-0.03444685522108237,-0.014613639523399722,0.9919514637940098,0.0
2023-03-14,-0.016557403746970966,-0.04079255121763531,0.16822711892250256,-0.018893913594619352,0.0016812631019351707,0.9918000869949957,0.0
2023-03-15,-0.024462050617600248,-0.058736821420645915,0.16127181538784707,-0.025364328599738358,-0.0044459623685982495,0.991277776516016,0.0
2023-03-16,0.011553147050982843,-0.040883677873723184,0.17574058766339212,-0.009022942154333606,0.013199819817688597,0.992347427261852,0.0
2023-03-17,0.01432613830541276,-0.055887314750252125,0.17783176447717622,-0.020988085835385927,0.0015594300276481315,0.9923361862712449,0.0
2023-03-20,0.025322202176331618,-0.0324530546578127,0.17775851629332423,-0.012357871174524027,0.011307256521498265,0.9931756945763837,0.0
2023-03-21,0.02197236012064234,-0.016906753541573998,0.184726343210857,-7.058473840297261e-06,0.02473781347244289,0.994959837196041,0.0
2023-03-22,0.011052870922168404,-0.01383505623592348,0.18091632762566634,-0.017335305662616735,0.007419771355023283,0.995036929822809,0.0
2023-03-23,-0.0036406276189147615,-0.00975656848071755,0.18126308708210084,-0.014880240815439599,0.010295580885305904,0.9953684833580388,0.0
2023-03-24,0.01466146252591051,-0.008521265578549582,0.18180823494804624,-0.008501951054399288,0.017095927401799438,0.9962038692298083,0.0
2023-03-27,0.006959926577726792,0.004086657660109875,0.17798436795194764,-0.006699681069168912,0.019100968162632445,0.9970513185912478,0.0
2023-03-28,-0.008332257585716193,-0.0015604764973773991,0.17777789115254614,-0.008860581808063603,0.016802294299346675,0.9975686845382945,0.0
2023-03-29,0.023291219064071077,0.016572510500323837,0.18409942476612376,0.005288921612162782,0.03134215834046576,0.9991628742261663,0.0
2023-03-30,0.02643015954941082,0.026254256813280537,0.18408475878319547,0.010481968265893185,0.036915587172726666,1.0008916515617496,0.0
2023-03-31,0.03388562077821218,0.03250298399904653,0.1880926715524445,0.023585227114890576,0.05096690576436716,1.0033719648926314,0.0
2023-04-03,0.035820834811493826,0.020395823907831335,0.18098554892474197,0.026634779087938248,0.05445648659250508,1.0055775408149605,0.0
2023-04-04,0.032504466985945266,0.01413965824411864,0.18239895307516057,0.02045126130675308,0.04795911750309222,1.0067790279395845,0.0
2023-04-05,0.015452445041863565,0.026965332705726854,0.17330028820582472,0.017326053033290215,0.044595281455415435,1.0074258809545715,0.0
2023-04-06,0.013507429873935233,0.029227895263635888,0.17353441344042303,0.020766644074011742,0.048149454909645215,1.0081594324564676,0.0
2023-04-10,0.0005372203452543914,0.04887599730869467,0.1575981705441117,0.02148826038846643,0.04868982783460023,1.008720208932873,0.0
2023-04-11,-0.002997637948951632,0.06367894393902643,0.1455220046553703,0.021478158033479793,0.048483524908646256,1.009078463028762,0.0
2023-04-12,-0.0015183604252950347,0.06102099696882791,0.14683349669687804,0.01685914634536608,0.043905211430038664,1.0089245508825564,0.0
2023-04-13,0.01429875062814481,0.05782148708084263,0.14351073008435303,0.029927664530233933,0.05736936795813441,1.0097652548933416,0.0
2023-04-14,0.007959583297326692,0.061649529178562826,0.1410686089157882,0.02724690993943517,0.05429394307578501,1.010109707348915,0.0
2023-04-17,0.010515470000491488,0.04783832025820332,0.13098700205796018,0.030997344040530155,0.057559004731136426,1.0105502635609447,0.0
2023-04-18,0.01089902735096881,0.06025183298458248,0.12089211883163377,0.03149370921379802,0.05768617915111527,1.0108239847904472,0.0
2023-04-19,0.014814435616979798,0.05051323040947609,0.11877958152147135,0.03101815409548625,0.056999673359499556,1.0108982133013067,0.0
2023-04-20,-0.003852798732817249,0.03199632822738304,0.11514514840037872,0.0254802815354519,0.05076683371204615,1.0103904193888769,0.0
2023-04-21,-0.0006306235899563498,0.04996603466643808,0.09304634235956206,0.026117821558159244,0.05113104331289879,1.009935670962208,0.0
2023-04-24,-0.0031695107163483534,0.04830943716076973,0.09315142791600414,0.02682615622176295,0.05184602777647101,1.009549011833538,0.0
2023-04-25,-0.019822840830049746,0.025767529628622225,0.11120330703481424,0.010546942158260832,0.0348558289544757,1.0078639485757575,0.0
2023-04-26,-0.023898446453064333,0.019654857378684967,0.11276433292464655,0.006612445132226113,0.030145834186232366,1.0061186488937806,0.0
2023-04-27,0.0012857874790316894,0.04161437329213093,0.12938674258605246,0.02658350308903685,0.05016814063943166,1.0062503329370973,0.0
2023-04-28,0.009008411113926675,0.035683226716293676,0.12370307047158595,0.035164056105200445,0.05856819875697521,1.006965555165787,0.0
2023-05-01,0.006955384155833065,0.028834661767191974,0.12308907530016505,0.033667057227323084,0.056930635272018984,1.0073619770401443,0.0
2023-05-02,0.011653598054781548,0.003535506905191589,0.12158875046385267,0.021788524704604115,0.04464624645100813,1.0066813717713616,0.0
2023-05-03,0.009010504695066814,-0.007155472737742046,0.1231912046967552,0.014247943509649261,0.03706960545963723,1.0055246509453342,0.0
2023-05-04,-0.017809994885388446,-0.00870008857920278,0.12412896360843456,0.006658366865182627,0.02949206699878883,1.0039931584621766,0.0
2023-05-05,-0.007965523083873119,0.012265258590556997,0.1397005544096627,0.024607359662260846,0.048247700637157505,1.004206836783601,0.0
2023-05-08,-0.00668892431191726,0.008638307581339487,0.13918200412989074,0.02397182403946413,0.048275395559311075,1.0043469932015863,0.0
2023-05-09,0.00021914399341298012,0.003217430553350183,0.14014389458205562,0.018737681314767406,0.04340348539510344,1.0040552209849258,0.0
2023-05-10,0.011768063590710889,0.00761022880192048,0.1410128854015121,0.022579883082001456,0.04798322196201598,1.004153159139667,0.0
2023-05-11,0.01713072723439782,0.009948999080490082,0.14031463071043626,0.01984209420528302,0.045809172834139794,1.0040424133197108,0.0
2023-05-12,-0.002523841973603394,-0.004557334011191203,0.13252519654876146,0.01773563639707006,0.04423322857864998,1.0038046585001432,0.0
2023-05-15,0.0006540316007181942,0.0013327558847309917,0.13284740521912924,0.020724303161633994,0.04767689620488184,1.0038503610715603,0.0
2023-05-16,-0.0016561337193920465,-0.008954173166533347,0.1341872951408528,0.013536479343017396,0.04063103023747892,1.003306879314,0.0
2023-05-17,0.005748414680970613,0.002459616131922287,0.14099544906143147,0.02490417317314969,0.05313550855145402,1.003808838426592,0.0
2023-05-18,0.017081112651110557,0.012215676114620842,0.14474653779538713,0.033663563868862,0.06306175273254583,1.0049307902466666,0.0
2023-05-19,0.016935913772991633,0.01623137849461768,0.14329154445704573,0.030708344565675724,0.06138944774739705,1.0056322993685611,0.0
2023-05-22,0.013897627339222578,0.01586100681390992,0.14329717438505832,0.029385880318527638,0.06168913468682941,1.006147999916734,0.0
2023-05-23,0.009316472290223367,0.003531809840038376,0.14922745271111754,0.01632460473599058,0.049697412638672216,1.0055760213491756,0.0
2023-05-24,-0.010020338894971224,0.012262118067000812,0.14009322476131056,0.007930190151659954,0.04205016981522149,1.0044865585667393,0.0
2023-05-25,-0.010985096249680361,0.025129026318004823,0.14158812785469335,0.015321710191252957,0.05096200605786084,1.0042679755697683,0.0
2023-05-26,0.0033387824874957835,0.018284373503081784,0.13196860014937178,0.02719237540336386,0.06450204042466522,1.0050814443252911,0.0
2023-05-30,0.0033136863422534423,0.010166282042236695,0.1290192781102255,0.02606862509169319,0.06483473206056838,1.00568898643885,0.0
2023-05-31,0.009039260386575685,0.005615686070781001,0.1306362203954065,0.019178662431476607,0.05898288529376392,1.0056513647620036,0.0
2023-06-01,0.025766358237134142,0.02637487824935341,0.1272174184418292,0.02771329606925317,0.06906752342961041,1.0063172242197977,0.0
2023-06-02,0.03150156840328219,0.0476200900262202,0.13130378098212092,0.040759166097199026,0.08447864146321862,1.0079283469971634,0.0
2023-06-05,0.01671597891844225,0.052810347306912475,0.12781877521916982,0.03705333467167869,0.08232184150329871,1.0089361044314062,0.0
2023-06-06,0.018510007513719548,0.03664181263982936,0.11412854785253111,0.03768468502504385,0.08460351780748952,1.0097944645820047,0.0
2023-06-07,0.020607002925171286,0.03291161330786954,0.11546111076755593,0.032591626350675085,0.08072110331091485,1.0100701147395026,0.0
2023-06-08,0.01718135037517174,0.04333708463111217,0.11432038742615885,0.03715376049164919,0.08697012509257332,1.010655368381495,0.0
2023-06-09,0.004616336475164445,0.04046836291067375,0.11393032287731311,0.03758270464471143,0.08860782420845359,1.01113282371313,0.0
2023-06-12,0.01556525907499168,0.051244879147506334,0.11565617308668205,0.04547648488787019,0.09813225116049662,1.0121076284805322,0.0
2023-06-13,0.019961514593648068,0.05912716920708082,0.11565804853574961,0.05098772330150726,0.10505939220469837,1.0132602324603683,0.0
2023-06-14,0.02461537208570589,0.056872953792857235,0.11576720130157407,0.05091233830412802,0.1058589711344204,1.0140991316086432,0.0
2023-06-15,0.030906411389331482,0.0758996297398357,0.11503372826083832,0.06220855623808982,0.11893275336585403,1.015592366100476,0.0
2023-06-16,0.025701732086735724,0.06042168031643887,0.11318600011894331,0.05689132357369207,0.11444762895789667,1.0162915813095628,0.0
2023-06-20,0.011469098955037213,0.04563286545143299,0.11373187730136201,0.04991800675380331,0.10798642425000016,1.0162230940577834,0.0
2023-06-21,-0.0002390113904612752,0.04195224404362791,0.11590566136873671,0.04319339675154556,0.10168275110602856,1.015566408330428,0.0
2023-06-22,0.0021741372129095247,0.04514946366654419,0.11588160954445587,0.0455394042945115,0.10495186041768874,1.0151622607245032,0.0
2023-06-23,-0.017736328320899948,0.04884682912871238,0.11108864272258327,0.036310889556742366,0.09592228331927409,1.0140621454384353,0.0
2023-06-26,-0.018418001421887226,0.052024017789522856,0.10813618925753637,0.03111515179245468,0.09089234568817418,1.0127133871253409,0.0
2023-06-27,-0.0023128356998862593,0.05430512600122709,0.11004143936376193,0.041163495103692646,0.1022635705393658,1.0123842039548272,0.0
2023-06-28,0.0033283831600910913,0.04194184471622322,0.10363409527936086,0.04049743582201506,0.10231370447225346,1.0120239295149847,0.0
2023-06-29,0.0036586837730762066,0.04549446109736695,0.1036666761303356,0.043332997647477015,0.10618684166446056,1.0119192639007637,0.0
2023-06-30,0.02297925905961294,0.06278682780174963,0.10472752494209535,0.05410513031414643,0.11844292487472202,1.0126470201084992,0.0
2023-07-03,0.028222805197583217,0.05448046474997194,0.1021874609245252,0.05364240089635894,0.11894574917322753,1.0131596114424588,0.0
2023-07-05,0.01583106764413408,0.03863462524207898,0.09358475794400932,0.050456614959982604,0.11644739582715315,1.0132851855767526,0.0
2023-07-06,0.007465305985113496,0.03269117178289446,0.09871582205514318,0.04082173127189752,0.10688593571832362,1.0125965169678954,0.0
2023-07-07,0.0010036798812777356,0.02798813346492514,0.09968431503739898,0.036526545314098394,0.10333186604401866,1.0117104688161156,0.0
2023-07-10,-0.008199893040143087,0.03397993183643526,0.0982015367131981,0.03734590959041896,0.10528782995192491,1.011084739262636,0.0
2023-07-11,-0.003001319884511442,0.03429779449028876,0.09838748962938523,0.04239907099575896,0.11135450427617634,1.0109768640183998,0.0
2023-07-12,0.006500656541177472,0.04051894530809201,0.10084400098700329,0.04922245834131445,0.11922389422580248,1.0114113559850135,0.0
2023-07-13,0.022267523333833368,0.03939343604173615,0.09991644295111912,0.05578217156680794,0.12689049342789313,1.0122577445957488,0.0
2023-07-14,0.02417265061300518,0.032199269484282256,0.09875794960097346,0.05314801344772865,0.12492897315154869,1.0127236685455385,0.0
2023-07-17,0.025110722176791,0.03447528192752037,0.09897278466733704,0.05461293408112203,0.12753862596698753,1.013219017668768,0.0
2023-07-18,0.026165550257503913,0.029556933358461192,0.09360667104375672,0.05994221425631123,0.13466670269373274,1.0140513175384562,0.0
2023-07-19,0.02037292686376873,0.03519014008512502,0.09197191831916392,0.06011716324558449,0.13581674583681155,1.014715322176977,0.0
2023-07-20,0.005811146625328969,0.033735483712027906,0.09346835355874568,0.0510784497338251,0.12688548099439484,1.0145219860487398,0.0
2023-07-21,0.006434078229623211,0.03887235910436675,0.09044370787133418,0.04899264490236049,0.1256234462505303,1.0142018664958286,0.0
2023-07-24,0.007425127220284474,0.03972627193489532,0.09070016117055398,0.051586589471310236,0.12951615662306057,1.0141456975603125,0.0
2023-07-25,0.002748367681794536,0.05004162936115568,0.08389831013705916,0.05227293877836001,0.1314338322304583,1.0141568212556666,0.0
2023-07-26,0.0006808546393634826,0.05428899614637572,0.08100729732990875,0.050229207217231966,0.13038890244250112,1.0140127235633016,0.0
2023-07-27,0.0006851896530362528,0.036733509064950425,0.08112041728942654,0.04129718865956074,0.12158548193318341,1.013203102708521,0.0
2023-07-28,0.010427869542735094,0.04597184548701074,0.08552701810722739,0.049164879888662055,0.13114701300662518,1.0132003564376957,0.0
2023-07-31,0.007873093240331506,0.043940681402150614,0.08529413247623444,0.04903833811670877,0.13183900235812493,1.013197814197421,0.0
2023-08-01,0.002281106878017259,0.029343477179559995,0.07928585857721185,0.04417968389156202,0.12714826592621511,1.012811610778529,0.0
2023-08-02,-0.01188112763110436,0.014185063317688144,0.09559358949065017,0.028099190064204298,0.11025460012926026,1.0112436208679823,0.0
2023-08-03,-0.008099248302079363,0.012803193118736974,0.09610617490464352,0.02367499715874601,0.10577012763717936,1.0096597727092125,0.0
2023-08-04,-0.02237484281923196,0.016131696682665286,0.0930526904737865,0.017455591233014257,0.09962587117443987,1.0079502507691631,0.0
2023-08-07,-0.015586629721411947,0.02735037179946094,0.0961104919736909,0.02441698894502539,0.10807799907630887,1.007209915029995,0.0
2023-08-08,-0.017079215233189483,0.0204641549865136,0.09794679355400707,0.018312594164999616,0.10211208149854578,1.0062010851444818,0.0
2023-08-09,-0.009778232427600751,0.007408150774598838,0.09935302722643811,0.010253972741378093,0.09360630912311323,1.0048086016348594,0.0
2023-08-10,-0.00654919631185123,-0.0002466597342917268,0.09537488606265335,0.009368268242397766,0.0929782944838239,1.0036906287531773,0.0
2023-08-11,-0.002599420969125906,-0.008735247620293984,0.09092555323914751,0.007441370002991662,0.09138695760607093,1.0027260447945496,0.0
2023-08-14,-0.005785226092369366,-0.00260750490591361,0.0931991806464563,0.011728456126253593,0.09650083052413062,1.002376335158105,0.0
2023-08-15,-0.013144506281386747,-0.01779107347166415,0.10039340352821367,-0.0008041107354722953,0.08286033106264151,1.0011463023292138,0.0
2023-08-16,-0.013801856243104668,-0.03255925572600974,0.09811006122711177,-0.008767724751065194,0.07407098871016256,0.9995880329680626,0.0
2023-08-17,-0.0218101151378351,-0.04242970173589555,0.0992802900848715,-0.01675752899693283,0.06521045274042728,0.9977686984741948,0.0
2023-08-18,-0.020745541693972074,-0.03529193593959502,0.09815338333534367,-0.016794951860914255,0.06500919027599927,0.9964011629270645,0.0
2023-08-21,-0.01976533559101278,-0.0288069187265496,0.10204604163649285,-0.010923821114226,0.07116144894202651,0.9958781275182959,0.0
2023-08-22,-0.010760135149858798,-0.03597633584180742,0.09988538930270009,-0.014039670958367148,0.06737808707488396,0.9952994804032694,0.0
2023-08-23,0.007681088587004636,-0.02762653482079964,0.10838760891992004,-0.003544185868874414,0.07826182082633647,0.9957783802471152,0.0
2023-08-24,0.0013744132941127234,-0.04173614308114631,0.11668108241503866,-0.017435742641862963,0.06247683627829947,0.9950940348999476,0.0
2023-08-25,0.007918104979684154,-0.028059020612947128,0.11937979395005348,-0.01070495148360636,0.06912748394401184,0.9951685240379808,0.0
2023-08-28,0.0077544538695945,-0.031480334399690196,0.11591727966243968,-0.004511942370733505,0.07505359046205094,0.9957857580105122,0.0
2023-08-29,0.024817938151901118,-0.019031490930237805,0.12792019852410527,0.009437256512447019,0.08954122347593377,0.9974716452270667,0.0
2023-08-30,0.017852040427832477,-0.012055601270984422,0.12885302331543533,0.012965213718294535,0.09321910381003289,0.9991516630193596,0.0
2023-08-31,0.030343580364359125,0.0004885649143171772,0.11935046829803947,0.010783157243442722,0.09087054725701,1.000356373653359,0.0
2023-09-01,0.025181934807935714,0.005222162497067952,0.11903056636423014,0.012001612937478947,0.09210078187576605,1.0014446223255382,0.0
2023-09-05,0.0145293243197772,0.005423832739318963,0.11893049782677248,0.006903803067655971,0.08665041425788085,1.0019304599700525,0.0
2023-09-06,-0.006567073484008719,-0.010011934692834581,0.11714775282166555,-0.0005272521133294828,0.0786211164774441,1.0017489829685966,0.0
2023-09-07,-0.013752354069983753,-0.008728740107778691,0.1166955190845586,-0.0039831654959857875,0.07459060769501863,1.0013419549430471,0.0
2023-09-08,-0.010783000127578516,-0.0005162027856605903,0.11456450450605392,-0.0028908073864240187,0.07550421057414332,1.0011275430004969,0.0
2023-09-11,-0.006091285755530416,0.0056800730533887655,0.11681452708604158,0.0032025892775864456,0.08181225829329306,1.0014705835681874,0.0
2023-09-12,-0.007260667708726329,0.0007625859997185394,0.11849723592266416,-0.002421459665491953,0.07521784252584801,1.0012827494649699,0.0
2023-09-13,0.0006496761736609824,-0.0035770324268042343,0.1169168778574366,-0.0013799249351164453,0.07583687180572818,1.001213909419744,0.0
2023-09-14,0.012310019569299703,0.016725785742907763,0.1127304450926301,0.0069048872741041085,0.08442242034966113,1.0018337344668977,0.0
2023-09-15,-0.0013162254949303058,0.01196942796251377,0.1181434071407903,-0.005461041178291346,0.07066378096443457,1.0013293263966405,0.0
2023-09-18,-0.007285202684476364,0.0202049855067475,0.11430640326539593,-0.005173377878618626,0.07058678864035041,1.0009654884801444,0.0
2023-09-19,-0.0038605724898294475,0.017647555203861163,0.11478423032202249,-0.00744105678561449,0.06783379888872479,1.000504291310474,0.0
2023-09-20,-0.01426164739390463,0.0019266557703039137,0.11791927137191532,-0.016466129351722238,0.05753759711721904,0.9994057145544307,0.0
2023-09-21,-0.039513500981729344,-0.012027580088962781,0.1312540075577683,-0.03215538931514616,0.03967239353861726,0.9972427771191634,0.0
2023-09-22,-0.029643102829483278,-0.025354763453974145,0.12428489905646783,-0.03357005408993149,0.036872169465006197,0.9953962263043233,0.0
2023-09-25,-0.026033071862107435,-0.007202499649472658,0.11648643468172744,-0.02883144470380689,0.04067443942015241,0.99432379632612,0.0
2023-09-26,-0.03875726260500367,-0.029027812380826655,0.1234211500465269,-0.04209286484453207,0.024906791267392352,0.9923866611628988,0.0
2023-09-27,-0.029122380101101655,-0.03495017820039224,0.12043236168467088,-0.0405649611772051,0.02487245951460114,0.9909766312653105,0.0
2023-09-28,-0.006675114063883338,-0.04352063230474724,0.10920816094268211,-0.03391134419556765,0.03030196424740139,0.9904205139947491,0.0
2023-09-29,-0.006854009932644926,-0.050060813814451544,0.10686776286745046,-0.03525064404257321,0.027372779577538205,0.9898988473030389,0.0
2023-10-02,-0.01144807171319368,-0.04899415172702547,0.10704711389119745,-0.034619927929496544,0.02657471416118276,0.9895699901170428,0.0
2023-10-03,-0.01012429756201206,-0.06433404475077442,0.11251932068826952,-0.04620595206680925,0.012487812221794948,0.988370289946809,0.0
2023-10-04,-0.003267778257379216,-0.05274728077754866,0.11790452964006863,-0.03799038969897405,0.019357955313191597,0.9881239278506486,0.0
2023-10-05,-0.009425470104647796,-0.04637902892538631,0.11708442145301737,-0.03706985814771097,0.018418447371924482,0.9880328780259967,0.0
2023-10-06,0.004807354167179071,-0.03150110557728872,0.1266496932976229,-0.024691990983698498,0.02984673541220542,0.9890320850533806,0.0
2023-10-09,0.011586943566650638,-0.026624208032796304,0.12920856725216398,-0.017420548521307144,0.035745592344363676,0.9904505996403814,0.0
2023-10-10,0.03025466559571314,-0.027988093399530872,0.12825092495162832,-0.011333779838861401,0.04048143021502846,0.9920880648428524,0.0
2023-10-11,0.027087085406719814,-0.018399527662102514,0.12862542174606992,-0.006444987580967726,0.04399638246090141,0.9937901674703442,0.0
2023-10-12,0.021348886987214485,-0.025679818111832807,0.129638018589196,-0.011832128578377395,0.036949987474375216,0.994702460655606,0.0
2023-10-13,0.004552422370679952,-0.03925870277590847,0.12514947905386717,-0.01604743270352745,0.031115643538236013,0.9950786367667422,0.0
2023-10-16,0.008637342872002008,-0.01667063966586399,0.12629116540985583,-0.0052772764407180575,0.04117457235326628,0.9962676991156106,0.0
2023-10-17,0.003400094817088988,-0.01730279589796552,0.12622309272949195,-0.0047278446121215905,0.040421332758376685,0.9972376231217525,0.0
2023-10-18,-0.014102507083921969,-0.02864146225619503,0.1335395377268331,-0.017228884945991896,0.02592140814529937,0.9969581214481205,0.0
2023-10-19,-0.016812661555544433,-0.02823083227347261,0.1332417841066506,-0.025073156854771877,0.016303873428102605,0.9960751184640826,0.0
2023-10-20,-0.024183271332989774,-0.023928473127168903,0.12772735680167757,-0.036032540695296565,0.003317661181666419,0.9944547191167672,0.0
2023-10-23,-0.03638479805041281,-0.023412334886793527,0.12768326948298675,-0.03666171598887313,0.001039138241946626,0.9931059830992743,0.0
2023-10-24,-0.028827688821704993,-0.02009741285756308,0.12991748087598526,-0.028378884857744067,0.008108677196712589,0.9927130536671768,0.0
2023-10-25,-0.02986914089510995,-0.019753340546301314,0.12946020080528817,-0.041277780235999456,-0.006761020853323589,0.99135001553259,0.0
2023-10-26,-0.033090804253037,-0.032199256425407954,0.1349021648299073,-0.051645668739598125,-0.0189610792585234,0.9894343808164956,0.0
2023-10-27,-0.025269789453855194,-0.04252314851714076,0.1325697479337279,-0.05489821286361112,-0.023634321575615784,0.9876880552000097,0.0
2023-10-30,-0.011650045122463688,-0.028208370076612282,0.1410234490383122,-0.04274507233699843,-0.012230984414195687,0.9873770362724562,0.0
2023-10-31,-0.012900624545831144,-0.02154996569020054,0.14345125595609193,-0.035862945443086956,-0.006311862326498891,0.9877676375107511,0.0
2023-11-01,0.012163791034860262,0.002534748050571009,0.14136007247293458,-0.02495348302763795,0.003936640038849127,0.9890567902497588,0.0
2023-11-02,0.043193770698845765,0.014262292530817032,0.15408333992522047,-0.005775897478770302,0.02264732657207938,0.9917226009886467,0.0
